lemma,form,gold_upos,pred_upos,purity,entropy,rival,distribution,in_train,train_freq,pos_err,log_freq
reposer,reposaient,VERB,VERB,1.0,0.0,,VERB: 1.00,True,20,0,3.044522437723423
sur,sur,ADP,ADP,1.0,0.0,,ADP: 1.00,True,1482,0,7.301822342137932
le,la,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
sphère,sphère,NOUN,NOUN,,,,,True,8,0,2.1972245773362196
le,la,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
plus,plus,ADV,ADV,0.7196677710684014,0.8559031009192263,CCONJ,"ADV: 0.72, CCONJ: 0.28",True,1173,0,7.068172000388042
extérieur,extérieure,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,17,0,2.8903717578961645
",",",",PUNCT,PUNCT,,,,,True,16599,0,9.717157974344635
dire,dite,VERB,VERB,1.0,0.0,,VERB: 1.00,True,190,0,5.25227342804663
«,«,PUNCT,PUNCT,,,,,True,866,0,6.7650389767805414
sphère,sphère,NOUN,NOUN,,,,,True,8,0,2.1972245773362196
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
le,les,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
fixe,fixes,NOUN,NOUN,,,,,False,0,0,0.0
»,»,PUNCT,PUNCT,,,,,True,814,0,6.703188113240863
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
on,On,PRON,PRON,0.5432191123278096,1.5995967780630704,SCONJ,"PRON: 0.54, SCONJ: 0.23, CCONJ: 0.19",True,554,0,6.318968113746434
décider,décide,VERB,VERB,0.9298273399314894,0.3665676543367055,ADJ,"VERB: 0.93, ADJ: 0.07",True,101,0,4.624972813284271
de,d',ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
abandonner,abandonner,VERB,VERB,1.0,0.0,,VERB: 1.00,True,49,0,3.912023005428146
le,les,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
matériau,matériaux,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,11,0,2.4849066497880004
coûteux,coûteux,ADJ,ADJ,,,,,True,9,0,2.302585092994046
",",",",PUNCT,PUNCT,,,,,True,16599,0,9.717157974344635
comme,comme,ADP,ADP,0.884348973672223,0.5167293038082115,CCONJ,"ADP: 0.88, CCONJ: 0.12",True,472,0,6.159095388491933
le,le,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
magnésium,magnésium,NOUN,NOUN,,,,,False,0,0,0.0
qui,qui,PRON,PRON,0.8171669946022245,0.8424411100711472,CCONJ,"PRON: 0.82, CCONJ: 0.13, ADV: 0.05",True,1916,0,7.558516743045645
être,est,AUX,AUX,0.4687470215317024,1.7986756264740116,SCONJ,"AUX: 0.47, SCONJ: 0.23, ADV: 0.20, CCONJ: 0.10",True,8404,0,9.036582045842716
devenir,devenu,VERB,VERB,1.0,0.0,,VERB: 1.00,True,257,0,5.552959584921617
introuvable,introuvable,ADJ,ADJ,,,,,True,2,0,1.0986122886681098
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
le,La,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
station,station,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,46,0,3.8501476017100584
avoir,a,AUX,AUX,0.7537049139623345,0.8053529913575782,ADV,"AUX: 0.75, ADV: 0.25",True,2935,0,7.984803389734406
être,été,AUX,AUX,0.4687470215317024,1.7986756264740116,SCONJ,"AUX: 0.47, SCONJ: 0.23, ADV: 0.20, CCONJ: 0.10",True,8404,0,9.036582045842716
lancer,lancée,VERB,VERB,1.0,0.0,,VERB: 1.00,True,81,0,4.406719247264253
le,le,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
7,7,NUM,NUM,1.0,0.0,,NUM: 1.00,True,95,0,4.564348191467836
septembre,septembre,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,106,0,4.672828834461906
1986,1986,NUM,NUM,1.0,0.0,,NUM: 1.00,True,22,0,3.1354942159291497
à,à,ADP,ADP,1.0,0.0,,ADP: 1.00,True,9366,0,9.14494815320913
le,le,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
canal,canal,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,31,0,3.4657359027997265
49,49,NUM,NUM,,,,,True,1,0,0.6931471805599453
",",",",PUNCT,PUNCT,,,,,True,16599,0,9.717157974344635
et,et,CCONJ,CCONJ,0.25644065667983523,1.7170903132548632,SCONJ,"SCONJ: 0.43, ADP: 0.28, CCONJ: 0.26",True,7215,0,8.88405606174246
avoir,a,AUX,AUX,0.7537049139623345,0.8053529913575782,ADV,"AUX: 0.75, ADV: 0.25",True,2935,0,7.984803389734406
être,été,AUX,AUX,0.4687470215317024,1.7986756264740116,SCONJ,"AUX: 0.47, SCONJ: 0.23, ADV: 0.20, CCONJ: 0.10",True,8404,0,9.036582045842716
déplacer,déplacée,VERB,VERB,1.0,0.0,,VERB: 1.00,True,14,0,2.70805020110221
à,à,ADP,ADP,1.0,0.0,,ADP: 1.00,True,9366,0,9.14494815320913
le,le,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
canal,canal,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,31,0,3.4657359027997265
34,34,NUM,NUM,,,,,True,8,0,2.1972245773362196
en,en,ADP,ADP,0.21695278762461512,1.4815638486393006,DET,"DET: 0.51, CCONJ: 0.27, ADP: 0.22",True,5233,0,8.562931083090092
2001,2001,NUM,NUM,1.0,0.0,,NUM: 1.00,True,50,0,3.9318256327243257
afin,afin,ADV,ADV,0.5324097440207123,1.5803977170984007,VERB,"ADV: 0.53, VERB: 0.29, ADJ: 0.14",True,101,0,4.624972813284271
de,d',ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
agrandir,agrandir,VERB,VERB,,,,,True,6,0,1.9459101490553132
son,son,DET,DET,0.8481722905876147,0.863954061477403,CCONJ,"DET: 0.85, CCONJ: 0.08",True,3876,0,8.262816937670928
territoire,territoire,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,98,0,4.59511985013459
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
lui,Elle,PRON,PRON,0.7173975220804439,1.0427392110337699,CCONJ,"PRON: 0.72, CCONJ: 0.24",True,5436,0,8.600982717145921
avoir,a,AUX,AUX,0.7537049139623345,0.8053529913575782,ADV,"AUX: 0.75, ADV: 0.25",True,2935,0,7.984803389734406
être,été,AUX,AUX,0.4687470215317024,1.7986756264740116,SCONJ,"AUX: 0.47, SCONJ: 0.23, ADV: 0.20, CCONJ: 0.10",True,8404,0,9.036582045842716
impliquer,impliquée,VERB,VERB,1.0,0.0,,VERB: 1.00,True,24,0,3.2188758248682006
dans,dans,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2779,0,7.930206206684683
plusieurs,plusieurs,DET,DET,0.7438889760186573,0.8208209660575686,NUM,"DET: 0.74, NUM: 0.26",True,233,0,5.455321115357702
accident,accidents,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,20,0,3.044522437723423
aérien,aériens,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,29,0,3.4011973816621555
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
lui,Il,PRON,PRON,0.7173975220804439,1.0427392110337699,CCONJ,"PRON: 0.72, CCONJ: 0.24",True,5436,0,8.600982717145921
soi,s',PRON,PRON,0.8260631963800735,0.8193543183609986,CCONJ,"PRON: 0.83, CCONJ: 0.12, ADV: 0.05",True,2063,0,7.6324011266014535
agir,agit,VERB,VERB,1.0,0.0,,VERB: 1.00,True,108,0,4.6913478822291435
donc,donc,ADV,ADV,1.0,0.0,,ADV: 1.00,True,155,0,5.049856007249537
de,d',ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
un,un,DET,DET,0.7741737557418163,1.1225809040946326,ADP,"DET: 0.77, ADP: 0.11, CCONJ: 0.09",True,8933,0,9.097619501912064
thyréophore,thyréophore,NOUN,NOUN,,,,,False,0,0,0.0
basal,basal,ADJ,ADJ,,,,,True,1,0,0.6931471805599453
",",",",PUNCT,PUNCT,,,,,True,16599,0,9.717157974344635
proche,proche,ADJ,ADJ,0.8135411884346859,0.694004509295649,VERB,"ADJ: 0.81, VERB: 0.19",True,61,0,4.127134385045092
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
le,l',DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
ancêtre,ancêtre,NOUN,NOUN,,,,,True,10,0,2.3978952727983707
commun,commun,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,25,0,3.258096538021482
à,à,ADP,ADP,1.0,0.0,,ADP: 1.00,True,9366,0,9.14494815320913
le,les,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
stégosaurien,stégosauriens,NOUN,NOUN,,,,,False,0,0,0.0
et,et,CCONJ,CCONJ,0.25644065667983523,1.7170903132548632,SCONJ,"SCONJ: 0.43, ADP: 0.28, CCONJ: 0.26",True,7215,0,8.88405606174246
ankylosaurien,ankylosauriens,NOUN,NOUN,,,,,False,0,0,0.0
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
le,La,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
ligne,ligne,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,119,0,4.787491742782046
Wallace,Wallace,PROPN,PROPN,,,,,True,1,0,0.6931471805599453
",",",",PUNCT,PUNCT,,,,,True,16599,0,9.717157974344635
qui,qui,PRON,PRON,0.8171669946022245,0.8424411100711472,CCONJ,"PRON: 0.82, CCONJ: 0.13, ADV: 0.05",True,1916,0,7.558516743045645
passer,passe,VERB,VERB,1.0,0.0,,VERB: 1.00,True,192,0,5.262690188904886
entre,entre,ADP,ADP,0.9951404265427191,0.0443394212917744,ADJ,ADP: 1.00,True,403,0,6.0014148779611505
le,les,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
île,îles,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,113,0,4.736198448394496
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
Bornéo,Bornéo,PROPN,PROPN,,,,,False,0,0,0.0
et,et,CCONJ,CCONJ,0.25644065667983523,1.7170903132548632,SCONJ,"SCONJ: 0.43, ADP: 0.28, CCONJ: 0.26",True,7215,0,8.88405606174246
Sulawesi,Sulawesi,PROPN,PROPN,,,,,True,2,0,1.0986122886681098
",",",",PUNCT,PUNCT,,,,,True,16599,0,9.717157974344635
et,et,CCONJ,CCONJ,0.25644065667983523,1.7170903132548632,SCONJ,"SCONJ: 0.43, ADP: 0.28, CCONJ: 0.26",True,7215,0,8.88405606174246
entre,entre,ADP,ADP,0.9951404265427191,0.0443394212917744,ADJ,ADP: 1.00,True,403,0,6.0014148779611505
celui,celles,PRON,PRON,0.5172312419604586,1.7291498109731305,NOUN,"PRON: 0.52, NOUN: 0.23, PROPN: 0.14, VERB: 0.11",True,278,0,5.631211781821365
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
Bali,Bali,PROPN,PROPN,,,,,False,0,0,0.0
et,et,CCONJ,CCONJ,0.25644065667983523,1.7170903132548632,SCONJ,"SCONJ: 0.43, ADP: 0.28, CCONJ: 0.26",True,7215,0,8.88405606174246
Lombok,Lombok,PROPN,PROPN,,,,,False,0,0,0.0
",",",",PUNCT,PUNCT,,,,,True,16599,0,9.717157974344635
séparer,sépare,VERB,VERB,1.0,0.0,,VERB: 1.00,True,27,0,3.332204510175204
ce,ces,DET,DET,0.8764141494570885,0.6891209831462356,ADP,"DET: 0.88, ADP: 0.08",True,1960,0,7.581209826196346
deux,deux,NUM,NUM,0.21554851351024185,0.7519555130200147,DET,"DET: 0.78, NUM: 0.22",True,568,0,6.343880434126331
écozone,écozones,NOUN,NOUN,,,,,False,0,0,0.0
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
un,Un,DET,DET,0.7741737557418163,1.1225809040946326,ADP,"DET: 0.77, ADP: 0.11, CCONJ: 0.09",True,8933,0,9.097619501912064
homme,homme,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,213,0,5.365976015021851
avec,avec,ADP,ADP,0.8893781797851439,0.5017887113029871,CCONJ,"ADP: 0.89, CCONJ: 0.11",True,1225,0,7.111512116496157
un,un,DET,DET,0.7741737557418163,1.1225809040946326,ADP,"DET: 0.77, ADP: 0.11, CCONJ: 0.09",True,8933,0,9.097619501912064
téléphone,téléphone,NOUN,NOUN,0.6843897852084354,0.8995436921966117,PROPN,"NOUN: 0.68, PROPN: 0.32",True,15,0,2.772588722239781
sans,sans,ADP,ADP,0.16755719533164298,1.4014374668614333,DET,"DET: 0.61, CCONJ: 0.21, ADP: 0.17",True,220,0,5.3981627015177525
fil,fil,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,11,0,2.4849066497880004
à,à,ADP,ADP,1.0,0.0,,ADP: 1.00,True,9366,0,9.14494815320913
le,la,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
main,main,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,49,0,3.912023005428146
être,est,AUX,AUX,0.4687470215317024,1.7986756264740116,SCONJ,"AUX: 0.47, SCONJ: 0.23, ADV: 0.20, CCONJ: 0.10",True,8404,0,9.036582045842716
entrer,entré,VERB,VERB,1.0,0.0,,VERB: 1.00,True,66,0,4.204692619390966
et,et,CCONJ,CCONJ,0.25644065667983523,1.7170903132548632,SCONJ,"SCONJ: 0.43, ADP: 0.28, CCONJ: 0.26",True,7215,0,8.88405606174246
lui,il,PRON,PRON,0.7173975220804439,1.0427392110337699,CCONJ,"PRON: 0.72, CCONJ: 0.24",True,5436,0,8.600982717145921
moi,m',PRON,PRON,0.7120466284894749,1.0523675190710984,CCONJ,"PRON: 0.71, CCONJ: 0.24",True,621,0,6.432940092739179
avoir,a,AUX,AUX,0.7537049139623345,0.8053529913575782,ADV,"AUX: 0.75, ADV: 0.25",True,2935,0,7.984803389734406
demander,demandé,VERB,VERB,1.0,0.0,,VERB: 1.00,True,95,0,4.564348191467836
:,:,PUNCT,PUNCT,,,,,True,739,0,6.606650186198215
«,«,PUNCT,PUNCT,,,,,True,866,0,6.7650389767805414
que,qu',PRON,PRON,0.11611059889321292,1.238361633076011,SCONJ,"SCONJ: 0.71, CCONJ: 0.15, PRON: 0.12",True,430,0,6.066108090103747
être,est,AUX,AUX,0.4687470215317024,1.7986756264740116,SCONJ,"AUX: 0.47, SCONJ: 0.23, ADV: 0.20, CCONJ: 0.10",True,8404,0,9.036582045842716
ce,ce,PRON,PRON,0.959635480454852,0.243961008701331,ADV,PRON: 0.96,True,855,0,6.752270376141742
que,que,SCONJ,PRON,0.6915510664276248,1.397369454710615,CCONJ,"SCONJ: 0.69, CCONJ: 0.17, PRON: 0.06, ADV: 0.05",True,1979,1,7.590852123688581
toi,tu,PRON,PRON,0.7692249084517204,1.000838428590945,CCONJ,"PRON: 0.77, CCONJ: 0.14, ADV: 0.09",True,29,0,3.4011973816621555
avoir,as,VERB,VERB,1.0,0.0,,VERB: 1.00,True,784,0,6.665683717782408
?,?,PUNCT,PUNCT,,,,,True,270,0,5.602118820879701
»,»,PUNCT,PUNCT,,,,,True,814,0,6.703188113240863
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
église,Eglise,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,172,0,5.153291594497779
Saint,Saint,PROPN,PROPN,1.0,0.0,,PROPN: 1.00,True,31,0,3.4657359027997265
Denis,Denis,PROPN,PROPN,,,,,True,3,0,1.3862943611198906
(,(,PUNCT,PUNCT,,,,,True,2211,0,7.701652362642226
XIIIe,XIIIe,ADJ,ADJ,,,,,True,9,0,2.302585092994046
",",",",PUNCT,PUNCT,,,,,True,16599,0,9.717157974344635
XIVe,XIVe,ADJ,ADJ,,,,,True,6,0,1.9459101490553132
",",",",PUNCT,PUNCT,,,,,True,16599,0,9.717157974344635
XVIe,XVIe,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,17,0,2.8903717578961645
",",",",PUNCT,PUNCT,,,,,True,16599,0,9.717157974344635
XVIIIe,XVIIIe,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,13,0,2.6390573296152584
siècle,siècles,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,199,0,5.298317366548036
),),PUNCT,PUNCT,,,,,True,2204,0,7.6984827878809465
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
Latour,Latour,PROPN,PROPN,,,,,True,2,0,1.0986122886681098
soi,se,PRON,PRON,0.8260631963800735,0.8193543183609986,CCONJ,"PRON: 0.83, CCONJ: 0.12, ADV: 0.05",True,2063,0,7.6324011266014535
tourner,tourne,VERB,VERB,1.0,0.0,,VERB: 1.00,True,38,0,3.6635616461296463
ensuite,ensuite,ADV,ADV,1.0,0.0,,ADV: 1.00,True,116,0,4.762173934797756
vers,vers,ADP,ADP,1.0,0.0,,ADP: 1.00,True,186,0,5.231108616854587
un,des,DET,DET,0.7741737557418163,1.1225809040946326,ADP,"DET: 0.77, ADP: 0.11, CCONJ: 0.09",True,8933,0,9.097619501912064
travail,travaux,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,140,0,4.948759890378168
plus,plus,ADV,ADV,0.7196677710684014,0.8559031009192263,CCONJ,"ADV: 0.72, CCONJ: 0.28",True,1173,0,7.068172000388042
théorique,théoriques,ADJ,ADJ,,,,,True,8,0,2.1972245773362196
et,et,CCONJ,CCONJ,0.25644065667983523,1.7170903132548632,SCONJ,"SCONJ: 0.43, ADP: 0.28, CCONJ: 0.26",True,7215,0,8.88405606174246
programmatique,programmatiques,ADJ,ADJ,,,,,False,0,0,0.0
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
Tam,Tam,PROPN,PROPN,,,,,False,0,0,0.0
jouer,joue,VERB,VERB,1.0,0.0,,VERB: 1.00,True,142,0,4.962844630259907
depuis,depuis,ADP,ADP,0.8904909671962399,0.49843327450209446,CCONJ,"ADP: 0.89, CCONJ: 0.11",True,283,0,5.648974238161206
le,la,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
saison,saison,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,150,0,5.017279836814924
2007-2008,2007-2008,NUM,NUM,,,,,True,1,0,0.6931471805599453
avec,avec,ADP,ADP,0.8893781797851439,0.5017887113029871,CCONJ,"ADP: 0.89, CCONJ: 0.11",True,1225,0,7.111512116496157
le,les,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
Remparts,Remparts,PROPN,PROPN,,,,,False,0,0,0.0
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
Québec,Québec,PROPN,PROPN,0.8563138079921246,0.5938117970358255,NOUN,"PROPN: 0.86, NOUN: 0.14",True,36,0,3.6109179126442243
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
le,la,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
ligue,Ligue,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,57,0,4.060443010546419
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
hockey,hockey,NOUN,NOUN,0.17829569126244352,1.1385536509371315,PROPN,"PROPN: 0.71, NOUN: 0.18, NUM: 0.11",True,29,0,3.4011973816621555
junior,junior,ADJ,ADJ,,,,,True,6,0,1.9459101490553132
majeur,majeur,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,39,0,3.6888794541139363
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
le,le,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
Québec,Québec,PROPN,PROPN,0.8563138079921246,0.5938117970358255,NOUN,"PROPN: 0.86, NOUN: 0.14",True,36,0,3.6109179126442243
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
le,L',DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
association,association,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,74,0,4.31748811353631
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
le,les,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
producteur,producteurs,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,27,0,3.332204510175204
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
fruit,fruits,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,16,0,2.833213344056216
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
Saverne,Saverne,PROPN,PROPN,,,,,False,0,0,0.0
et,et,CCONJ,CCONJ,0.25644065667983523,1.7170903132548632,SCONJ,"SCONJ: 0.43, ADP: 0.28, CCONJ: 0.26",True,7215,0,8.88405606174246
environs,environs,NOUN,NOUN,,,,,True,5,0,1.791759469228055
organiser,organise,VERB,VERB,1.0,0.0,,VERB: 1.00,True,85,0,4.454347296253507
un,un,DET,DET,0.7741737557418163,1.1225809040946326,ADP,"DET: 0.77, ADP: 0.11, CCONJ: 0.09",True,8933,0,9.097619501912064
cours,cours,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,164,0,5.10594547390058
de,de,ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
taille,taille,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,33,0,3.5263605246161616
de,d',ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
arbre,arbres,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,29,0,3.4011973816621555
fruitier,fruitiers,ADJ,ADJ,,,,,False,0,0,0.0
et,et,CCONJ,CCONJ,0.25644065667983523,1.7170903132548632,SCONJ,"SCONJ: 0.43, ADP: 0.28, CCONJ: 0.26",True,7215,0,8.88405606174246
de,d',ADP,ADP,0.7886818615006483,0.7439947701431047,CCONJ,"ADP: 0.79, CCONJ: 0.21",True,27784,0,10.232251585714021
ornement,ornement,NOUN,NOUN,,,,,True,3,0,1.3862943611198906
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
si,Si,SCONJ,SCONJ,0.6874457760699145,1.332794651946429,CCONJ,"SCONJ: 0.69, CCONJ: 0.17, PRON: 0.10",True,251,0,5.529429087511423
le,l',DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
organisation,organisation,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,77,0,4.356708826689592
être,est,AUX,AUX,0.4687470215317024,1.7986756264740116,SCONJ,"AUX: 0.47, SCONJ: 0.23, ADV: 0.20, CCONJ: 0.10",True,8404,0,9.036582045842716
libre,libre,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,37,0,3.6375861597263857
",",",",PUNCT,PUNCT,,,,,True,16599,0,9.717157974344635
Mgr,Mgr,PROPN,PROPN,,,,,True,2,0,1.0986122886681098
Lebrun,Lebrun,PROPN,PROPN,,,,,False,0,0,0.0
insister,insiste,VERB,VERB,,,,,True,9,0,2.302585092994046
sur,sur,ADP,ADP,1.0,0.0,,ADP: 1.00,True,1482,0,7.301822342137932
«,«,PUNCT,PUNCT,,,,,True,866,0,6.7650389767805414
deux,deux,NUM,NUM,0.21554851351024185,0.7519555130200147,DET,"DET: 0.78, NUM: 0.22",True,568,0,6.343880434126331
pilier,piliers,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,14,0,2.70805020110221
:,:,PUNCT,PUNCT,,,,,True,739,0,6.606650186198215
le,la,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
prière,prière,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,13,0,2.6390573296152584
avec,avec,ADP,ADP,0.8893781797851439,0.5017887113029871,CCONJ,"ADP: 0.89, CCONJ: 0.11",True,1225,0,7.111512116496157
le,la,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
Parole,Parole,PROPN,NOUN,,,,,False,0,1,0.0
et,et,CCONJ,CCONJ,0.25644065667983523,1.7170903132548632,SCONJ,"SCONJ: 0.43, ADP: 0.28, CCONJ: 0.26",True,7215,0,8.88405606174246
le,la,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
charité,charité,NOUN,NOUN,,,,,True,5,0,1.791759469228055
»,»,PUNCT,PUNCT,,,,,True,814,0,6.703188113240863
.,.,PUNCT,PUNCT,,,,,True,13366,0,9.500544261971474
on,On,PRON,PRON,0.5432191123278096,1.5995967780630704,SCONJ,"PRON: 0.54, SCONJ: 0.23, CCONJ: 0.19",True,554,0,6.318968113746434
pouvoir,peut,VERB,VERB,0.9326172400615902,0.3560798311098319,ADJ,"VERB: 0.93, ADJ: 0.07",True,599,0,6.396929655216146
arriver,arriver,VERB,VERB,1.0,0.0,,VERB: 1.00,True,98,0,4.59511985013459
à,à,ADP,ADP,1.0,0.0,,ADP: 1.00,True,9366,0,9.14494815320913
Verrès,Verrès,PROPN,PROPN,,,,,False,0,0,0.0
aussi,aussi,ADV,ADV,1.0,0.0,,ADV: 1.00,True,349,0,5.857933154483459
par,par,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2183,0,7.688913336864796
le,la,DET,DET,0.8207496286735718,0.8327615029897053,ADP,"DET: 0.82, ADP: 0.15",True,38293,0,10.55304850493315
