lemma,form,gold_upos,pred_upos,purity,entropy,rival,distribution,in_train,train_freq,pos_err,log_freq
Олеша,Олеша,PROPN,PROPN,,,,,False,0,0,0.0
любить,любит,VERB,VERB,1.0,0.0,,VERB: 1.00,True,206,0,5.332718793265369
Шостакович,Шостаковича,PROPN,PROPN,,,,,False,0,0,0.0
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
восхищаться,восхищается,VERB,VERB,1.0,0.0,,VERB: 1.00,True,15,0,2.772588722239781
он,им,PRON,PRON,0.8602297676876343,0.7180610841057937,PROPN,"PRON: 0.86, PROPN: 0.10",True,8141,0,9.004791129062925
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
но,но,CCONJ,CCONJ,0.48335662992617584,1.0679865499405297,SCONJ,"SCONJ: 0.51, CCONJ: 0.48",True,5358,0,8.58653266949485
партия,партия,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,411,0,6.021023349349527
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
любить,любит,VERB,VERB,1.0,0.0,,VERB: 1.00,True,206,0,5.332718793265369
Шостакович,Шостаковича,PROPN,PROPN,,,,,False,0,0,0.0
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
Олеша,Олеша,PROPN,PROPN,,,,,False,0,0,0.0
не,не,PART,PART,0.5081269375792367,0.9998094199191047,ADV,"PART: 0.51, ADV: 0.49",True,15722,0,9.662879887470275
любить,любит,VERB,VERB,1.0,0.0,,VERB: 1.00,True,206,0,5.332718793265369
Шостакович,Шостаковича,PROPN,PROPN,,,,,False,0,0,0.0
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
возмущаться,возмущается,VERB,VERB,1.0,0.0,,VERB: 1.00,True,12,0,2.5649493574615367
его,его,DET,DET,0.9531259629798042,0.27296667300569594,ADJ,DET: 0.95,True,1779,0,7.484368643286131
творчество,творчеством,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,50,0,3.9318256327243257
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
мы,Мы,PRON,PRON,0.7325995223910531,1.1246431763109466,ADV,"PRON: 0.73, ADV: 0.14, DET: 0.12",True,4258,0,8.356789669923213
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
как,как,SCONJ,SCONJ,0.32431496418124184,1.8478657881211853,CCONJ,"CCONJ: 0.46, SCONJ: 0.32, PART: 0.13",True,4494,0,8.410720946905721
всегда,всегда,ADV,ADV,0.37759269666341405,0.9563240612436171,PART,"PART: 0.62, ADV: 0.38",True,491,0,6.198478716492308
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
впереди,впереди,ADP,ADP,,,,,True,10,0,2.3978952727983707
планета,планеты,NOUN,NOUN,0.7386706543255743,0.8287457551104561,PROPN,"NOUN: 0.74, PROPN: 0.26",True,231,0,5.44673737166631
весь,всей,DET,DET,0.9038939585821945,0.45652907607428495,ADJ,"DET: 0.90, ADJ: 0.10",True,3442,0,8.144098463338524
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
роман,Роман,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,44,0,3.8066624897703196
Джордж,Джорджа,PROPN,PROPN,1.0,0.0,,PROPN: 1.00,True,38,0,3.6635616461296463
Оруэлл,Оруэлла,PROPN,PROPN,,,,,True,1,0,0.6931471805599453
с,со,ADP,ADP,0.7889570940851334,0.9124445308090228,DET,"ADP: 0.79, DET: 0.16, ADJ: 0.05",True,10792,0,9.286653054825347
знаменитый,знаменитым,ADJ,ADJ,0.09601289647262196,0.45622782406766466,DET,"DET: 0.90, ADJ: 0.10",True,120,0,4.795790545596741
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
двоемыслие,двоемыслием,NOUN,NOUN,,,,,True,2,0,1.0986122886681098
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
появиться,появился,VERB,VERB,1.0,0.0,,VERB: 1.00,True,359,0,5.886104031450156
на,на,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
тринадцать,тринадцать,NUM,NUM,,,,,True,4,0,1.6094379124341003
год,лет,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,4938,0,8.504918160540624
поздно,позже,ADV,ADV,0.977089181696537,0.1574859385311,NOUN,ADV: 0.98,True,187,0,5.236441962829949
-,-,PUNCT,PUNCT,,,,,True,19289,0,9.867342105899775
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
1949,1949,ADJ,ADJ,,,,,True,9,0,2.302585092994046
год,году,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,4938,0,8.504918160540624
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
этот,Эта,DET,DET,0.9530905058495671,0.2731207425187688,ADJ,DET: 0.95,True,5949,0,8.691146498539675
длинный,длинная,ADJ,ADJ,0.3368521794160605,0.921774556633809,DET,"DET: 0.66, ADJ: 0.34",True,142,0,4.962844630259907
жизнь,жизнь,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,1296,0,7.167809184316444
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
но,Но,CCONJ,CCONJ,0.48335662992617584,1.0679865499405297,SCONJ,"SCONJ: 0.51, CCONJ: 0.48",True,5358,0,8.58653266949485
советский,советское,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,541,0,6.295266001439646
искусство,искусство,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,110,0,4.709530201312334
еще,еще,ADV,ADV,0.04372677930168277,1.4818087310733856,PART,"PART: 0.46, CCONJ: 0.43, DET: 0.06",True,1451,0,7.280697195384741
раз,раз,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,998,0,6.906754778648554
предвосхитить,предвосхитило,VERB,VERB,,,,,True,1,0,0.6931471805599453
бывший,бывшего,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,194,0,5.272999558563747
социалист,социалиста,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,14,0,2.70805020110221
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
интербригадовец,интербригадовца,NOUN,NOUN,,,,,False,0,0,0.0
Оруэлл,Оруэлла,PROPN,PROPN,,,,,True,1,0,0.6931471805599453
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
в,В,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
1939,1939,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,29,0,3.4011973816621555
год,году,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,4938,0,8.504918160540624
-,-,PUNCT,PUNCT,,,,,True,19289,0,9.867342105899775
всего-то,всего-то,ADV,PART,,,,,True,4,1,1.6094379124341003
через,через,ADP,ADP,0.5358885829854497,1.2856580411661402,DET,"ADP: 0.54, DET: 0.39, ADJ: 0.07",True,772,0,6.650279048587422
три,три,NUM,NUM,0.44502374809645856,1.6768850929608623,ADP,"NUM: 0.45, ADP: 0.34, DET: 0.17",True,609,0,6.413458957167357
год,года,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,4938,0,8.504918160540624
после,после,ADP,ADP,1.0,0.0,,ADP: 1.00,True,1259,0,7.138866999945524
разгром,разгрома,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,20,0,3.044522437723423
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
правда,Правде,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,130,0,4.875197323201151
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
предательство,предательства,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,13,0,2.6390573296152584
Олеша,Олеши,PROPN,PROPN,,,,,False,0,0,0.0
-,-,PUNCT,PUNCT,,,,,True,19289,0,9.867342105899775
Шостакович,Шостакович,PROPN,PROPN,,,,,False,0,0,0.0
получить,получил,VERB,VERB,1.0,0.0,,VERB: 1.00,True,748,0,6.618738983517219
должность,должность,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,118,0,4.77912349311153
профессор,профессора,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,171,0,5.147494476813453
ленинградский,Ленинградской,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,21,0,3.091042453358316
консерватория,консерватории,NOUN,NOUN,,,,,True,5,0,1.791759469228055
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
в,В,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
СССР,СССР,PROPN,PROPN,1.0,0.0,,PROPN: 1.00,True,373,0,5.924255797414532
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
как,как,SCONJ,SCONJ,0.32431496418124184,1.8478657881211853,CCONJ,"CCONJ: 0.46, SCONJ: 0.32, PART: 0.13",True,4494,0,8.410720946905721
удачно,удачно,ADV,ADV,,,,,True,10,0,2.3978952727983707
выразиться,выразился,VERB,VERB,1.0,0.0,,VERB: 1.00,True,17,0,2.8903717578961645
товарищ,товарищ,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,99,0,4.605170185988092
Олеша,Олеша,PROPN,PROPN,,,,,False,0,0,0.0
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
весь,весь,DET,DET,0.9038939585821945,0.45652907607428495,ADJ,"DET: 0.90, ADJ: 0.10",True,3442,0,8.144098463338524
рисунок,рисунок,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,35,0,3.58351893845611
общественный,общественной,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,338,0,5.82600010738045
жизнь,жизни,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,1296,0,7.167809184316444
чрезвычайно,чрезвычайно,ADV,ADV,1.0,0.0,,ADV: 1.00,True,87,0,4.477336814478207
сцепить,сцеплен,VERB,VERB,,,,,False,0,0,0.0
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
профессура,Профессура,NOUN,NOUN,,,,,True,5,0,1.791759469228055
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
консерватория,консерватории,NOUN,NOUN,,,,,True,5,0,1.791759469228055
мочь,могла,VERB,VERB,0.7213201379502139,0.8536457882751253,ADJ,"VERB: 0.72, ADJ: 0.28",True,3307,0,8.104099056143582
означать,означать,VERB,VERB,1.0,0.0,,VERB: 1.00,True,134,0,4.90527477843843
только,только,PART,PART,0.45715020047775395,1.9787849539455555,CCONJ,"PART: 0.46, CCONJ: 0.24, DET: 0.14, SCONJ: 0.12",True,2279,0,7.731930721948486
один,одно,NUM,NUM,0.12631204763498105,1.2116277532132527,DET,"DET: 0.72, ADJ: 0.14, NUM: 0.13",True,2177,0,7.686162303492906
:,:,PUNCT,PUNCT,,,,,True,5043,0,8.52595469708481
Шостакович,Шостакович,PROPN,PROPN,,,,,False,0,0,0.0
снова,снова,ADV,ADV,0.6754048003979406,0.9093087427179908,PART,"ADV: 0.68, PART: 0.32",True,166,0,5.117993812416755
стать,стал,VERB,VERB,0.9433515663334731,0.3139942077560866,ADJ,"VERB: 0.94, ADJ: 0.06",True,1872,0,7.5352967024440884
крупный,крупным,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,301,0,5.71042701737487
советский,советским,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,541,0,6.295266001439646
композитор,композитором,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,20,0,3.044522437723423
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
раз,Раз,SCONJ,NOUN,0.5233950867806104,1.2271296128196607,CCONJ,"SCONJ: 0.52, CCONJ: 0.44",True,46,1,3.8501476017100584
он,ему,PRON,PRON,0.8602297676876343,0.7180610841057937,PROPN,"PRON: 0.86, PROPN: 0.10",True,8141,0,9.004791129062925
доверить,доверили,VERB,VERB,1.0,0.0,,VERB: 1.00,True,13,0,2.6390573296152584
воспитание,воспитание,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,50,0,3.9318256327243257
музыкальный,музыкальной,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,25,0,3.258096538021482
смена,смены,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,96,0,4.574710978503383
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
а,А,CCONJ,CCONJ,0.5676635872984911,1.0193290190782505,SCONJ,"CCONJ: 0.57, SCONJ: 0.43",True,6634,0,8.800113946766308
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
1941,1941,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,56,0,4.04305126783455
год,году,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,4938,0,8.504918160540624
он,он,PRON,PRON,0.8602297676876343,0.7180610841057937,PROPN,"PRON: 0.86, PROPN: 0.10",True,8141,0,9.004791129062925
получать,получает,VERB,VERB,1.0,0.0,,VERB: 1.00,True,320,0,5.771441123130016
сталинский,Сталинскую,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,66,0,4.204692619390966
премия,премию,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,113,0,4.736198448394496
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
потом,Потом,ADV,ADV,0.1198384238916129,1.7746786754200916,PRON,"PRON: 0.44, SCONJ: 0.35, ADV: 0.12, PART: 0.08",True,695,0,6.54534966033442
быть,была,VERB,AUX,1.0,0.0,,VERB: 1.00,True,3060,1,8.026496938945412
ленинградский,Ленинградская,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,21,0,3.091042453358316
симфония,симфония,NOUN,NOUN,,,,,True,2,0,1.0986122886681098
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
и,И,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
музыка,музыка,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,57,0,4.060443010546419
к,к,ADP,ADP,0.615885369618713,1.193820980538481,DET,"ADP: 0.62, DET: 0.33, ADJ: 0.06",True,5312,0,8.577911926450943
фильм,фильму,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,172,0,5.153291594497779
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
падение,Падение,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,111,0,4.718498871295094
Берлин,Берлина,PROPN,PROPN,1.0,0.0,,PROPN: 1.00,True,32,0,3.4965075614664802
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
и,И,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
еще,еще,ADV,ADV,0.04372677930168277,1.4818087310733856,PART,"PART: 0.46, CCONJ: 0.43, DET: 0.06",True,1451,0,7.280697195384741
много,много,NUM,ADV,0.9961441419047061,0.03647118276096113,ADJ,NUM: 1.00,True,254,1,5.541263545158426
что,чего,PRON,PRON,0.647542638948176,1.483386138394377,SCONJ,"PRON: 0.65, SCONJ: 0.15, ADV: 0.10, DET: 0.09",True,3159,0,8.058327306580958
нетленный,нетленного,ADJ,ADJ,,,,,False,0,0,0.0
и,и,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
классический,классического,ADJ,ADJ,0.3359077883685926,0.9208488023010496,DET,"DET: 0.66, ADJ: 0.34",True,72,0,4.290459441148391
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
попробовать,Попробовал,VERB,VERB,0.8878173460967644,0.5064646005527327,ADJ,"VERB: 0.89, ADJ: 0.11",True,69,0,4.248495242049359
бы,бы,AUX,AUX,0.0,1.626269479552517,ADV,"ADV: 0.39, PART: 0.38, PROPN: 0.21",True,1641,0,7.403670290012373
кто,кто,PRON,PRON,0.5354957341808121,1.8053445387011424,CCONJ,"PRON: 0.54, CCONJ: 0.19, SCONJ: 0.18, DET: 0.06",True,1229,0,7.114769448366463
сказать,сказать,VERB,VERB,0.9426781512608063,0.3167206170127635,ADJ,"VERB: 0.94, ADJ: 0.06",True,1424,0,7.261927092702751
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
что,что,SCONJ,SCONJ,0.4432523194013507,1.05779389218879,CCONJ,"CCONJ: 0.55, SCONJ: 0.44",True,8732,0,9.074864232413733
Шостакович,Шостакович,PROPN,PROPN,,,,,False,0,0,0.0
кто-то,кого-то,PRON,PRON,0.894144054878324,0.6064827574639856,PROPN,"PRON: 0.89, PROPN: 0.06",True,265,0,5.583496308781699
там,там,ADV,ADV,0.20173504115129534,0.7253846344789182,PRON,"PRON: 0.80, ADV: 0.20",True,857,0,6.754604099487962
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
принижать,принижает,VERB,VERB,,,,,True,1,0,0.6931471805599453
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
или,Или,CCONJ,CCONJ,0.44794006266728503,1.392634761451451,PART,"PART: 0.47, CCONJ: 0.45, ADV: 0.05",True,2330,0,7.754052639035757
ломать,ломает,VERB,VERB,1.0,0.0,,VERB: 1.00,True,20,0,3.044522437723423
мелодия,мелодию,NOUN,NOUN,,,,,True,2,0,1.0986122886681098
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
в,в,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
угода,угоду,NOUN,NOUN,,,,,True,2,0,1.0986122886681098
неизвестный,неизвестно,ADJ,ADJ,0.9569207713979828,0.25623644164322223,VERB,ADJ: 0.96,True,103,0,4.6443908991413725
что,чему,PRON,PRON,0.647542638948176,1.483386138394377,SCONJ,"PRON: 0.65, SCONJ: 0.15, ADV: 0.10, DET: 0.09",True,3159,0,8.058327306580958
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
он,Ему,PRON,PRON,0.8602297676876343,0.7180610841057937,PROPN,"PRON: 0.86, PROPN: 0.10",True,8141,0,9.004791129062925
сразу,сразу,ADV,ADV,0.5446620892238698,0.9942368278199082,PRON,"ADV: 0.54, PRON: 0.46",True,342,0,5.8377304471659395
бы,бы,AUX,AUX,0.0,1.626269479552517,ADV,"ADV: 0.39, PART: 0.38, PROPN: 0.21",True,1641,0,7.403670290012373
сломать,сломали,VERB,VERB,1.0,0.0,,VERB: 1.00,True,32,0,3.4965075614664802
известный,известно,ADJ,ADJ,0.9567904270031835,0.2568192187997747,VERB,ADJ: 0.96,True,597,0,6.393590753950631
что,что,PRON,PRON,0.647542638948176,1.483386138394377,SCONJ,"PRON: 0.65, SCONJ: 0.15, ADV: 0.10, DET: 0.09",True,3159,0,8.058327306580958
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
и,И,CCONJ,CCONJ,0.4436216649582515,1.8454886506483268,PART,"CCONJ: 0.44, PART: 0.34, SCONJ: 0.10, DET: 0.06",True,27709,0,10.229548637857024
известный,известно,ADJ,ADJ,0.9567904270031835,0.2568192187997747,VERB,ADJ: 0.96,True,597,0,6.393590753950631
за,за,ADP,ADP,0.5024355905686386,1.2260565371577306,DET,"ADP: 0.50, DET: 0.45",True,3484,0,8.156223323194624
что,что,PRON,PRON,0.647542638948176,1.483386138394377,SCONJ,"PRON: 0.65, SCONJ: 0.15, ADV: 0.10, DET: 0.09",True,3159,0,8.058327306580958
-,-,PUNCT,PUNCT,,,,,True,19289,0,9.867342105899775
за,за,ADP,ADP,0.5024355905686386,1.2260565371577306,DET,"ADP: 0.50, DET: 0.45",True,3484,0,8.156223323194624
клевета,клевету,NOUN,NOUN,,,,,True,3,0,1.3862943611198906
на,на,ADP,ADP,0.4377558443866733,1.1897813948696465,DET,"DET: 0.52, ADP: 0.44",True,15781,0,9.666625329080981
советский,советское,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,541,0,6.295266001439646
искусство,искусство,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,110,0,4.709530201312334
.,.,PUNCT,PUNCT,,,,,True,64043,0,11.067325626121946
в,В,ADP,ADP,0.39659462752571156,1.14385094057204,DET,"DET: 0.57, ADP: 0.40",True,36022,0,10.491912902324515
общий,общем,ADJ,ADJ,0.13137801084783604,0.5612053099850403,DET,"DET: 0.87, ADJ: 0.13",True,505,0,6.226536669287466
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
так,так,ADV,ADV,0.547860748011241,0.9933804473173126,PRON,"ADV: 0.55, PRON: 0.45",True,2798,0,7.937017489515454
:,:,PUNCT,PUNCT,,,,,True,5043,0,8.52595469708481
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
мы,Мы,PRON,PRON,0.7325995223910531,1.1246431763109466,ADV,"PRON: 0.73, ADV: 0.14, DET: 0.12",True,4258,0,8.356789669923213
всегда,всегда,ADV,ADV,0.37759269666341405,0.9563240612436171,PART,"PART: 0.62, ADV: 0.38",True,491,0,6.198478716492308
воевать,воевали,VERB,VERB,1.0,0.0,,VERB: 1.00,True,49,0,3.912023005428146
с,с,ADP,ADP,0.7889570940851334,0.9124445308090228,DET,"ADP: 0.79, DET: 0.16, ADJ: 0.05",True,10792,0,9.286653054825347
наш,нашим,DET,DET,0.9416520161168787,0.3208518228075061,ADJ,"DET: 0.94, ADJ: 0.06",True,1788,0,7.489412083508719
исконный,исконным,ADJ,ADJ,,,,,True,3,0,1.3862943611198906
враг,врагом,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,136,0,4.919980925828125
Евразия,Евразией,PROPN,PROPN,,,,,True,3,0,1.3862943611198906
",",",",PUNCT,PUNCT,,,,,True,97984,0,11.492569684713155
а,а,CCONJ,CCONJ,0.5676635872984911,1.0193290190782505,SCONJ,"CCONJ: 0.57, SCONJ: 0.43",True,6634,0,8.800113946766308
наш,наш,DET,DET,0.9416520161168787,0.3208518228075061,ADJ,"DET: 0.94, ADJ: 0.06",True,1788,0,7.489412083508719
традиционный,традиционный,ADJ,ADJ,0.1934356833656987,0.7086035696208409,DET,"DET: 0.81, ADJ: 0.19",True,143,0,4.969813299576001
союзник,союзник,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,88,0,4.48863636973214
Истазия,Истазия,PROPN,PROPN,,,,,False,0,0,0.0
"""","""",PUNCT,PUNCT,,,,,True,21641,0,9.982391150131594
…,…,PUNCT,PUNCT,,,,,True,1224,0,7.110696122978827
