lemma,form,gold_upos,pred_upos,purity,entropy,rival,distribution,in_train,train_freq,pos_err,log_freq
remember,remember,VERB,VERB,1.0,0.0,,VERB: 1.00,True,50,0,3.9318256327243257
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
name,name,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,105,0,4.663439094112067
of,of,ADP,ADP,0.6813063985858969,0.94463027151541,SYM,"ADP: 0.68, SYM: 0.31",True,3496,0,8.159660737063376
a,an,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
awesome,awesome,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,22,0,3.1354942159291497
hibachi,hibachi,NOUN,NOUN,,,,,False,0,0,0.0
style,style,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,14,0,2.70805020110221
restaurant,restaurant,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,58,0,4.07753744390572
I,i,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
visit,visited,VERB,VERB,1.0,0.0,,VERB: 1.00,True,57,0,4.060443010546419
while,while,SCONJ,SCONJ,0.6657064630286844,1.097612180090869,CCONJ,"SCONJ: 0.67, CCONJ: 0.29",True,93,0,4.543294782270004
out,out,ADV,ADV,0.4495321848885089,1.5366050111453498,PRON,"ADV: 0.45, PRON: 0.31, ADP: 0.24",True,118,0,4.77912349311153
there,there,ADV,ADV,0.7173513069067179,0.9079969524886655,PRON,"ADV: 0.72, PRON: 0.28",True,203,0,5.318119993844216
a,a,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
couple,couple,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,55,0,4.02535169073515
year,years,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,332,0,5.808142489980444
ago,ago,ADV,ADV,0.9491485288162969,0.29000299360335247,NOUN,"ADV: 0.95, NOUN: 0.05",True,44,0,3.8066624897703196
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
think,think,VERB,VERB,1.0,0.0,,VERB: 1.00,True,255,0,5.545177444479562
it,it,PRON,PRON,0.8842537617473055,0.592767679423188,PROPN,"PRON: 0.88, PROPN: 0.10",True,1836,0,7.515889085215125
be,was,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
in,in,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2906,0,7.9748769005588755
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
Lincoln,Lincoln,PROPN,PROPN,,,,,False,0,0,0.0
Square,Square,PROPN,PROPN,,,,,True,3,0,1.3862943611198906
area,area,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,86,0,4.465908118654584
but,but,CCONJ,CCONJ,0.34034661022826057,1.3216395645220282,SCONJ,"SCONJ: 0.56, CCONJ: 0.34, ADV: 0.10",True,724,0,6.586171654854675
do,do,AUX,AUX,1.0,0.0,,AUX: 1.00,True,956,0,6.863803391452954
not,n't,PART,PART,0.0,0.0,ADV,ADV: 1.00,True,1778,0,7.483806687665835
quote,quote,VERB,VERB,1.0,0.0,,VERB: 1.00,True,19,0,2.995732273553991
I,me,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
on,on,ADP,ADP,1.0,0.0,,ADP: 1.00,True,1157,0,7.05444965813294
that,that,PRON,PRON,0.672376517668812,1.2775876792906455,CCONJ,"PRON: 0.67, CCONJ: 0.23, ADV: 0.08",True,909,0,6.813444599510896
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
its,It's,PRON,PRON,0.20123370978217026,0.8627522479407087,DET,"DET: 0.78, PRON: 0.20",True,174,0,5.1647859739235145
',',PUNCT,PUNCT,,,,,True,203,0,5.318119993844216
gimmick,gimmick,NOUN,NOUN,,,,,False,0,0,0.0
',',PUNCT,PUNCT,,,,,True,203,0,5.318119993844216
be,was,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
that,that,SCONJ,SCONJ,0.7014638724483935,1.1610356778175541,CCONJ,"SCONJ: 0.70, CCONJ: 0.19, ADV: 0.11",True,995,0,6.903747257584598
you,you,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
fill,fill,VERB,VERB,1.0,0.0,,VERB: 1.00,True,26,0,3.295836866004329
your,your,PRON,PRON,0.21434697406123482,0.9242834682953721,DET,"DET: 0.76, PRON: 0.21",True,713,0,6.570882962339584
bowl,bowl,NOUN,NOUN,,,,,True,9,0,2.302585092994046
cafeteria,cafeteria,NOUN,NOUN,,,,,True,2,0,1.0986122886681098
-,-,PUNCT,PUNCT,,,,,True,1332,0,7.195187320178709
style,style,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,14,0,2.70805020110221
from,from,ADP,ADP,1.0,0.0,,ADP: 1.00,True,635,0,6.455198563340122
raw,raw,ADJ,ADJ,,,,,True,2,0,1.0986122886681098
ingredient,ingredients,NOUN,NOUN,,,,,True,7,0,2.0794415416798357
and,and,CCONJ,CCONJ,0.5106103265748634,1.9222733403516568,SCONJ,"CCONJ: 0.51, SCONJ: 0.19, SYM: 0.18, ADV: 0.07",True,5000,0,8.517393171418904
leave,leave,VERB,VERB,1.0,0.0,,VERB: 1.00,True,135,0,4.912654885736052
it,it,PRON,PRON,0.8842537617473055,0.592767679423188,PROPN,"PRON: 0.88, PROPN: 0.10",True,1836,0,7.515889085215125
on,on,ADP,ADP,1.0,0.0,,ADP: 1.00,True,1157,0,7.05444965813294
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
counter,counter,NOUN,NOUN,,,,,True,9,0,2.302585092994046
with,with,ADP,SCONJ,1.0,0.0,,ADP: 1.00,True,1129,1,7.029972911706386
a,a,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
chopstick,chopstick,NOUN,NOUN,,,,,False,0,0,0.0
list,listing,VERB,VERB,1.0,0.0,,VERB: 1.00,True,21,0,3.091042453358316
your,your,PRON,PRON,0.21434697406123482,0.9242834682953721,DET,"DET: 0.76, PRON: 0.21",True,713,0,6.570882962339584
table,table,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,18,0,2.9444389791664403
number,number,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,199,0,5.298317366548036
on,on,ADP,ADP,1.0,0.0,,ADP: 1.00,True,1157,0,7.05444965813294
it,it,PRON,PRON,0.8842537617473055,0.592767679423188,PROPN,"PRON: 0.88, PROPN: 0.10",True,1836,0,7.515889085215125
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
four,Four,NUM,NUM,0.5378104443114136,1.5150451641295721,DET,"NUM: 0.54, DET: 0.27, ADJ: 0.18",True,36,0,3.6109179126442243
guy,guys,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,86,0,4.465908118654584
around,around,ADP,ADP,1.0,0.0,,ADP: 1.00,True,72,0,4.290459441148391
a,a,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
large,large,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,73,0,4.30406509320417
square,square,NOUN,NOUN,,,,,True,2,0,1.0986122886681098
open,open,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,31,0,3.4657359027997265
hibachi,hibachi,NOUN,NOUN,,,,,False,0,0,0.0
cook,cook,VERB,VERB,0.7313547553734228,0.8395139233520341,ADJ,"VERB: 0.73, ADJ: 0.27",True,14,0,2.70805020110221
your,your,PRON,PRON,0.21434697406123482,0.9242834682953721,DET,"DET: 0.76, PRON: 0.21",True,713,0,6.570882962339584
food,food,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,185,0,5.225746673713202
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
and,and,CCONJ,CCONJ,0.5106103265748634,1.9222733403516568,SCONJ,"CCONJ: 0.51, SCONJ: 0.19, SYM: 0.18, ADV: 0.07",True,5000,0,8.517393171418904
when,when,ADV,ADV,0.03199806123002649,0.8214410603397441,SCONJ,"SCONJ: 0.81, CCONJ: 0.16",True,396,0,5.983936280687191
it,it,PRON,PRON,0.8842537617473055,0.592767679423188,PROPN,"PRON: 0.88, PROPN: 0.10",True,1836,0,7.515889085215125
be,'s,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
finish,finished,VERB,VERB,1.0,0.0,,VERB: 1.00,True,19,0,2.995732273553991
a,a,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
server,server,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,12,0,2.5649493574615367
bring,brings,VERB,VERB,1.0,0.0,,VERB: 1.00,True,72,0,4.290459441148391
it,it,PRON,PRON,0.8842537617473055,0.592767679423188,PROPN,"PRON: 0.88, PROPN: 0.10",True,1836,0,7.515889085215125
to,to,ADP,ADP,1.0,0.0,,ADP: 1.00,True,1809,0,7.501082124259871
your,your,PRON,PRON,0.21434697406123482,0.9242834682953721,DET,"DET: 0.76, PRON: 0.21",True,713,0,6.570882962339584
table,table,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,18,0,2.9444389791664403
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
all,All,DET,DET,0.46362398569863084,1.2155600367846486,NUM,"NUM: 0.50, DET: 0.46",True,452,0,6.115892125483034
-,-,PUNCT,PUNCT,,,,,True,1332,0,7.195187320178709
you,you,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
can,can,AUX,AUX,0.6883232482022437,1.0348816413814808,PART,"AUX: 0.69, PART: 0.28",True,709,0,6.565264970035361
-,-,PUNCT,PUNCT,,,,,True,1332,0,7.195187320178709
eat,eat,VERB,VERB,1.0,0.0,,VERB: 1.00,True,81,0,4.406719247264253
style,style,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,14,0,2.70805020110221
deal,deal,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,66,0,4.204692619390966
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
it,It,PRON,PRON,0.8842537617473055,0.592767679423188,PROPN,"PRON: 0.88, PROPN: 0.10",True,1836,0,7.515889085215125
be,was,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
pretty,pretty,ADV,ADV,1.0,0.0,,ADV: 1.00,True,51,0,3.9512437185814275
epic,epic,ADJ,ADJ,,,,,False,0,0,0.0
as,as,SCONJ,SCONJ,0.7893639497848054,0.9009605835629757,CCONJ,"SCONJ: 0.79, CCONJ: 0.17",True,358,0,5.883322388488279
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
remember,remember,VERB,VERB,1.0,0.0,,VERB: 1.00,True,50,0,3.9318256327243257
and,and,CCONJ,CCONJ,0.5106103265748634,1.9222733403516568,SCONJ,"CCONJ: 0.51, SCONJ: 0.19, SYM: 0.18, ADV: 0.07",True,5000,0,8.517393171418904
would,would,AUX,AUX,0.6766059234107598,1.2047728272803377,PART,"AUX: 0.68, PART: 0.26",True,647,0,6.473890696352274
love,love,VERB,VERB,1.0,0.0,,VERB: 1.00,True,91,0,4.5217885770490405
to,to,PART,PART,0.2897437042256339,1.2781257761663507,AUX,"AUX: 0.64, PART: 0.29",True,3285,0,8.097426298597213
send,send,VERB,VERB,1.0,0.0,,VERB: 1.00,True,144,0,4.976733742420574
my,my,PRON,PRON,0.21427334996656228,0.9239447393389106,DET,"DET: 0.76, PRON: 0.21",True,914,0,6.818924065275521
friend,friend,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,97,0,4.584967478670572
there,there,ADV,ADV,0.7173513069067179,0.9079969524886655,PRON,"ADV: 0.72, PRON: 0.28",True,203,0,5.318119993844216
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
any,Any,DET,DET,0.7062020474826253,1.0121225441818287,PRON,"DET: 0.71, PRON: 0.26",True,319,0,5.768320995793772
help,help,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,49,0,3.912023005428146
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
that,That,PRON,PRON,0.672376517668812,1.2775876792906455,CCONJ,"PRON: 0.67, CCONJ: 0.23, ADV: 0.08",True,909,0,6.813444599510896
be,is,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
Flat,Flat,ADJ,ADJ,,,,,False,0,0,0.0
Top,Top,ADJ,ADJ,,,,,False,0,0,0.0
Grill,Grill,PROPN,PROPN,,,,,True,3,0,1.3862943611198906
what,What,PRON,PRON,0.814991648966732,0.7613249855970989,ADV,"PRON: 0.81, ADV: 0.17",True,379,0,5.940171252720432
be,'s,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
good,best,ADJ,ADJ,1.0,0.0,,ADJ: 1.00,True,557,0,6.324358962381311
time,time,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,461,0,6.135564891081739
to,to,PART,PART,0.2897437042256339,1.2781257761663507,AUX,"AUX: 0.64, PART: 0.29",True,3285,0,8.097426298597213
start,start,VERB,VERB,1.0,0.0,,VERB: 1.00,True,99,0,4.605170185988092
a,a,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
trip,trip,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,35,0,3.58351893845611
around,around,ADP,ADP,1.0,0.0,,ADP: 1.00,True,72,0,4.290459441148391
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
world,world,NOUN,NOUN,0.7076732859476644,0.8717078806509108,PROPN,"NOUN: 0.71, PROPN: 0.29",True,117,0,4.770684624465665
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
well,Well,INTJ,INTJ,0.5632106937323356,1.5406894314358226,CCONJ,"INTJ: 0.56, CCONJ: 0.28, ADV: 0.11",True,44,0,3.8066624897703196
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
be,'m,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
about,about,ADJ,ADJ,,,,,True,6,0,1.9459101490553132
to,to,PART,PART,0.2897437042256339,1.2781257761663507,AUX,"AUX: 0.64, PART: 0.29",True,3285,0,8.097426298597213
graduate,graduate,VERB,VERB,,,,,True,9,0,2.302585092994046
in,in,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2906,0,7.9748769005588755
less,less,ADJ,ADJ,0.9833441518310263,0.12222795055657648,NOUN,ADJ: 0.98,True,28,0,3.367295829986474
than,then,ADP,ADP,1.0,0.0,,ADP: 1.00,True,162,0,5.093750200806762
a,a,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
year,year,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,332,0,5.808142489980444
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
and,and,CCONJ,CCONJ,0.5106103265748634,1.9222733403516568,SCONJ,"CCONJ: 0.51, SCONJ: 0.19, SYM: 0.18, ADV: 0.07",True,5000,0,8.517393171418904
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
be,'m,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
plan,planning,VERB,VERB,1.0,0.0,,VERB: 1.00,True,50,0,3.9318256327243257
to,to,PART,PART,0.2897437042256339,1.2781257761663507,AUX,"AUX: 0.64, PART: 0.29",True,3285,0,8.097426298597213
study,study,VERB,VERB,1.0,0.0,,VERB: 1.00,True,13,0,2.6390573296152584
medical,medical,ADJ,ADJ,0.8997713740870809,0.5626919720781111,PROPN,"ADJ: 0.90, PROPN: 0.07",True,11,0,2.4849066497880004
school,school,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,49,0,3.912023005428146
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
but,But,CCONJ,CCONJ,0.34034661022826057,1.3216395645220282,SCONJ,"SCONJ: 0.56, CCONJ: 0.34, ADV: 0.10",True,724,0,6.586171654854675
since,since,SCONJ,SCONJ,0.7877285824667518,0.9045836551483721,CCONJ,"SCONJ: 0.79, CCONJ: 0.17",True,89,0,4.499809670330265
in,in,ADP,ADP,1.0,0.0,,ADP: 1.00,True,2906,0,7.9748769005588755
my,my,PRON,PRON,0.21427334996656228,0.9239447393389106,DET,"DET: 0.76, PRON: 0.21",True,914,0,6.818924065275521
country,country,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,101,0,4.624972813284271
it,it,PRON,PRON,0.8842537617473055,0.592767679423188,PROPN,"PRON: 0.88, PROPN: 0.10",True,1836,0,7.515889085215125
last,lasts,VERB,VERB,1.0,0.0,,VERB: 1.00,True,16,0,2.833213344056216
for,for,ADP,ADP,1.0,0.0,,ADP: 1.00,True,1704,0,7.4413203897176174
minimum,minimum,NOUN,ADJ,,,,,True,8,1,2.1972245773362196
6,6,NUM,NUM,0.9528943030822847,0.2739725568265395,PROPN,NUM: 0.95,True,59,0,4.0943445622221
year,years,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,332,0,5.808142489980444
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
and,and,CCONJ,CCONJ,0.5106103265748634,1.9222733403516568,SCONJ,"CCONJ: 0.51, SCONJ: 0.19, SYM: 0.18, ADV: 0.07",True,5000,0,8.517393171418904
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
want,want,VERB,VERB,1.0,0.0,,VERB: 1.00,True,310,0,5.739792912179234
to,to,PART,PART,0.2897437042256339,1.2781257761663507,AUX,"AUX: 0.64, PART: 0.29",True,3285,0,8.097426298597213
go,go,VERB,VERB,1.0,0.0,,VERB: 1.00,True,606,0,6.408528791059498
around,aground,ADP,ADV,1.0,0.0,,ADP: 1.00,True,72,1,4.290459441148391
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
world,world,NOUN,NOUN,0.7076732859476644,0.8717078806509108,PROPN,"NOUN: 0.71, PROPN: 0.29",True,117,0,4.770684624465665
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
what,what,PRON,PRON,0.814991648966732,0.7613249855970989,ADV,"PRON: 0.81, ADV: 0.17",True,379,0,5.940171252720432
do,do,AUX,AUX,1.0,0.0,,AUX: 1.00,True,956,0,6.863803391452954
you,you,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
think,think,VERB,VERB,1.0,0.0,,VERB: 1.00,True,255,0,5.545177444479562
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
should,should,AUX,AUX,0.6753975941391696,1.2144974637342814,PART,"AUX: 0.68, PART: 0.26",True,244,0,5.501258210544727
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
do,do,VERB,VERB,1.0,0.0,,VERB: 1.00,True,510,0,6.236369590203704
it,it,PRON,PRON,0.8842537617473055,0.592767679423188,PROPN,"PRON: 0.88, PROPN: 0.10",True,1836,0,7.515889085215125
before,before,ADP,ADP,1.0,0.0,,ADP: 1.00,True,58,0,4.07753744390572
or,or,CCONJ,CCONJ,0.41970492766164014,1.7144873945219088,ADP,"CCONJ: 0.42, ADP: 0.33, SYM: 0.21",True,716,0,6.57507584059962
after,after,ADP,ADP,1.0,0.0,,ADP: 1.00,True,135,0,4.912654885736052
medical,medical,ADJ,ADJ,0.8997713740870809,0.5626919720781111,PROPN,"ADJ: 0.90, PROPN: 0.07",True,11,0,2.4849066497880004
school,school,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,49,0,3.912023005428146
?,?,PUNCT,PUNCT,,,,,True,764,0,6.639875833826536
if,If,SCONJ,SCONJ,0.7925569413624894,0.8936213971333704,CCONJ,"SCONJ: 0.79, CCONJ: 0.16",True,721,0,6.582025138892826
you,you,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
can,can,AUX,AUX,0.6883232482022437,1.0348816413814808,PART,"AUX: 0.69, PART: 0.28",True,709,0,6.565264970035361
afford,afford,VERB,VERB,1.0,0.0,,VERB: 1.00,True,13,0,2.6390573296152584
to,to,PART,PART,0.2897437042256339,1.2781257761663507,AUX,"AUX: 0.64, PART: 0.29",True,3285,0,8.097426298597213
go,go,VERB,VERB,1.0,0.0,,VERB: 1.00,True,606,0,6.408528791059498
before,before,ADV,ADV,0.7848059088869054,0.8979135262028771,PRON,"ADV: 0.78, PRON: 0.18",True,31,0,3.4657359027997265
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
then,then,ADV,ADV,0.11792265415920701,1.3917516734329554,CCONJ,"CCONJ: 0.51, SCONJ: 0.38, ADV: 0.12",True,234,0,5.459585514144159
by,by,ADP,ADP,1.0,0.0,,ADP: 1.00,True,574,0,6.354370040797351
all,all,DET,DET,0.46362398569863084,1.2155600367846486,NUM,"NUM: 0.50, DET: 0.46",True,452,0,6.115892125483034
means,means,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,11,0,2.4849066497880004
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
go,GO,VERB,PROPN,1.0,0.0,,VERB: 1.00,True,606,1,6.408528791059498
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
if,If,SCONJ,SCONJ,0.7925569413624894,0.8936213971333704,CCONJ,"SCONJ: 0.79, CCONJ: 0.16",True,721,0,6.582025138892826
you,you,PRON,PRON,0.8103389971760772,0.7007617651826081,ADV,"PRON: 0.81, ADV: 0.19",True,2148,0,7.67275789664251
have,have,VERB,VERB,1.0,0.0,,VERB: 1.00,True,1332,0,7.195187320178709
to,to,PART,PART,0.2897437042256339,1.2781257761663507,AUX,"AUX: 0.64, PART: 0.29",True,3285,0,8.097426298597213
wait,wait,VERB,VERB,1.0,0.0,,VERB: 1.00,True,69,0,4.248495242049359
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
due,due,ADJ,ADP,,,,,True,58,1,4.07753744390572
to,to,ADP,ADP,1.0,0.0,,ADP: 1.00,True,1809,0,7.501082124259871
financial,financial,ADJ,ADJ,0.9830679113823101,0.1238498949543207,NOUN,ADJ: 0.98,True,21,0,3.091042453358316
reason,reasons,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,55,0,4.02535169073515
",",",",PUNCT,PUNCT,,,,,True,7019,0,8.856518497019858
then,then,ADV,ADV,0.11792265415920701,1.3917516734329554,CCONJ,"CCONJ: 0.51, SCONJ: 0.38, ADV: 0.12",True,234,0,5.459585514144159
wait,wait,VERB,VERB,1.0,0.0,,VERB: 1.00,True,69,0,4.248495242049359
.,.,PUNCT,PUNCT,,,,,True,8645,0,9.064852065227576
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
would,would,AUX,AUX,0.6766059234107598,1.2047728272803377,PART,"AUX: 0.68, PART: 0.26",True,647,0,6.473890696352274
much,much,ADV,ADV,1.0,0.0,,ADV: 1.00,True,84,0,4.442651256490317
rather,rather,ADV,ADV,,,,,True,23,0,3.1780538303479458
put,put,VERB,VERB,1.0,0.0,,VERB: 1.00,True,146,0,4.990432586778736
it,it,PRON,PRON,0.8842537617473055,0.592767679423188,PROPN,"PRON: 0.88, PROPN: 0.10",True,1836,0,7.515889085215125
off,off,ADP,ADP,0.2863796918122574,1.558169448520118,ADV,"ADV: 0.48, ADP: 0.29, PRON: 0.23",True,106,0,4.672828834461906
until,until,SCONJ,SCONJ,0.7933088731955152,0.8922329283199388,CCONJ,"SCONJ: 0.79, CCONJ: 0.16",True,37,0,3.6375861597263857
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
can,can,AUX,AUX,0.6883232482022437,1.0348816413814808,PART,"AUX: 0.69, PART: 0.28",True,709,0,6.565264970035361
afford,afford,VERB,VERB,1.0,0.0,,VERB: 1.00,True,13,0,2.6390573296152584
to,to,PART,PART,0.2897437042256339,1.2781257761663507,AUX,"AUX: 0.64, PART: 0.29",True,3285,0,8.097426298597213
have,have,VERB,VERB,1.0,0.0,,VERB: 1.00,True,1332,0,7.195187320178709
the,the,DET,DET,0.7326064941314845,0.9462433902887021,PRON,"DET: 0.73, PRON: 0.25",True,9071,0,9.112948025967533
vacation,vacation,NOUN,NOUN,1.0,0.0,,NOUN: 1.00,True,15,0,2.772588722239781
of,of,ADP,ADP,0.6813063985858969,0.94463027151541,SYM,"ADP: 0.68, SYM: 0.31",True,3496,0,8.159660737063376
a,a,DET,DET,0.7583685214300786,0.878633559384098,PRON,"DET: 0.76, PRON: 0.23",True,4241,0,8.352790135124629
lifetime,lifetime,NOUN,NOUN,,,,,True,5,0,1.791759469228055
as,as,SCONJ,SCONJ,0.7893639497848054,0.9009605835629757,CCONJ,"SCONJ: 0.79, CCONJ: 0.17",True,358,0,5.883322388488279
I,I,PRON,PRON,0.8120455698397202,0.6971726195736183,ADV,"PRON: 0.81, ADV: 0.19",True,3975,0,8.288031567776464
be,'m,AUX,AUX,0.17053019545853085,1.7430474905759552,CCONJ,"CCONJ: 0.48, ADV: 0.27, AUX: 0.17, SCONJ: 0.08",True,7257,0,8.889859587773016
sure,sure,ADJ,ADJ,0.5067254242903296,0.9998694860278801,VERB,"ADJ: 0.51, VERB: 0.49",True,112,0,4.727387818712341
this,this,DET,DET,0.7066422259063911,1.011767701359106,PRON,"DET: 0.71, PRON: 0.26",True,882,0,6.78332520060396
